Zeit (s),HR roh,HR gefiltert,RR roh,RR gefiltert,RMSE_HR,RMSE_RR,Verbesserung_HR (%),Verbesserung_RR (%)
39.1,102.92739221771612,105.14811176342572,30.278142007459937,29.27729807531408,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
39.2,107.7914484848635,105.6044488609696,30.803294322793512,29.51991416220562,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
39.300000000000004,103.61699916017339,105.35956748876228,30.6443418720264,29.720551666280063,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
39.400000000000006,106.98326314768208,105.66106117755965,28.751838438640107,29.653303249000093,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
39.5,109.70310209753634,106.3579567560075,29.764692178019516,29.72067177732414,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
39.6,104.88791990728649,106.22899198868399,29.328027017207674,29.722017459013063,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
39.7,107.07611786025329,106.44797286045866,29.305244832942854,29.716832987383896,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
39.800000000000004,102.794166187242,105.96766380898423,30.348307209270523,29.846226693294017,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
39.900000000000006,104.87599803828022,105.85204583318603,29.692128649200555,29.87641543259775,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.0,104.57957051606328,105.69646817804632,30.156253032065592,29.962193039354332,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.1,103.29885473372543,105.35098343122469,30.37912166874499,30.067677709559536,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.2,110.2461805838655,106.12628675234318,29.354635732855954,30.026984296620345,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.300000000000004,102.11587518154406,105.55207121785206,28.720503200650285,29.902413772100847,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.400000000000006,99.55068600085603,104.62450465966742,29.80377626079564,29.926867045777946,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.5,99.31070270715922,103.74476116212162,31.10087038755966,30.1178791960166,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.6,102.19055698830952,103.40278950674134,30.404518574518,30.20038854844412,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.7,104.86183799310602,103.51958796889498,29.800535605377235,30.194226912452784,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.800000000000004,106.67326062237798,103.91838512360917,29.940807453772553,30.204001148554838,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
40.900000000000006,98.54513802558111,103.01094489531961,30.868268499420893,30.332387391671205,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.0,107.64307525076917,103.62160861779053,31.417540124420235,30.520757187792793,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.1,103.94483789935661,103.60335856692981,31.262749646515758,30.671564431822627,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.2,109.00276196111304,104.38621370334035,31.25937536106629,30.807096328298716,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.300000000000004,106.93399687900175,104.77602993730932,30.527000999375883,30.832184658529545,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.400000000000006,107.94330366136582,105.28869687200691,30.22443194976672,30.81152985524698,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.5,100.52313011027556,104.58721989848752,30.91067476303846,30.878968253862396,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.6,105.06998207423145,104.66165977524327,32.11212281199149,31.096006308625007,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.7,107.68548553165913,105.13993562138081,31.8800053048637,31.26254137683172,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.800000000000004,104.35309347279855,105.05003577924262,30.41155647458693,31.219030099181705,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
41.900000000000006,109.43468882399331,105.76389953027501,31.200353613804566,31.278250448326,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.0,113.0737094902885,106.980579688388,31.54226498149847,31.37403346893471,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.1,105.61644716867212,106.90750631876058,29.82682197770919,31.232742208598,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.2,107.32043240832603,107.09816230301948,33.4304454792777,31.572628017676887,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.300000000000004,104.30692442494008,106.78833741965786,30.61709374768394,31.513094063049152,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.400000000000006,106.3575545020402,106.8197369063013,30.996629095801065,31.50375566392005,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.5,106.44962892676118,106.85518521794882,29.077540876633112,31.23862493877177,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.6,108.25842862222352,107.16427671182102,31.843359180019153,31.354230613825226,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.7,107.54579430459033,107.32590672155482,29.595492805722404,31.162771834191616,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.800000000000004,105.51767085965264,107.14630967458906,32.22328264694018,31.32922353321758,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
42.900000000000006,108.35432809720103,107.42101808869732,30.737642157369848,31.28573077713225,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.0,,107.53500519560697,31.7729191053687,31.37962958441823,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.1,109.0356008627169,107.89912634509213,31.446693846572654,31.421551387020408,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.2,99.41577897029615,106.5189155444351,30.00680265167683,31.268559882511347,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.300000000000004,111.42512818060163,107.37811712137176,33.38790602291022,31.570209787366093,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.400000000000006,108.0948886367507,107.56740160295378,31.46447708310345,31.594320398911623,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.5,100.43747958827849,106.46006165148242,32.03305606711078,31.689022860631457,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.6,103.12033081629588,105.91480831946734,30.600403861816435,31.585527618340347,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.7,104.28042801775489,105.61778229606888,31.686990181331023,31.630364065524496,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.800000000000004,105.52724536258015,105.55506826547227,31.134296908582623,31.596998642050107,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
43.900000000000006,107.84355736359879,105.87214561802146,32.68891260728523,31.768804862240273,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.0,106.42120820113672,105.93423683664288,31.522523420276638,31.77222248586255,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.1,109.41828640182916,106.46656276530081,30.040182603425787,31.577869278603117,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.2,,106.48488908808734,32.87025031228017,31.76869580855507,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.300000000000004,,106.50321541087388,33.07376102071519,31.970562944678523,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.400000000000006,,106.52154173366041,31.714203071956966,31.97620374490595,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.5,106.53008094869968,106.53758700269309,,32.01901053130978,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.6,113.8968743493376,108.12611771926638,31.99773388233196,32.052306230666375,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.7,105.12536347595359,107.6293639745672,31.850860188428815,32.059020736746845,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.800000000000004,105.15124003042342,107.22931416653654,32.889610761368445,32.21221389310742,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
44.900000000000006,103.82648285314542,106.65482387364652,32.497229781966894,32.29292998973368,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.0,106.62183040836624,106.65512041983258,32.3423016165431,32.34219951936896,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.1,107.36521526095733,106.78165045333105,31.456553365216486,32.26244842245047,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.2,101.27683617822139,105.87764320163524,32.75581338503666,32.36538914504996,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.300000000000004,108.48945371726724,106.26336465747175,31.13976901041312,32.23796075130442,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.400000000000006,102.719213035183,105.67433511380368,31.723261842134864,32.19804017893057,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.5,104.8629192949908,105.49369871096414,32.91863049046566,32.32014410143178,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.6,105.15418750863603,105.3815650573471,33.19019989510677,32.466918907090346,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.7,107.69405703418045,105.68685691755265,30.878163055252084,32.29219942588939,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.800000000000004,106.90660512519692,105.8420376875073,31.87601693299163,32.26170264299441,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
45.900000000000006,99.10712573303927,104.75677024277263,32.545674079281,32.32078733412307,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.0,104.83796130736097,104.67813296257587,32.93157704926852,32.42493021077012,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.1,106.31453171604674,104.84576196405321,33.98211009835284,32.658232183079996,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.2,109.42065168241822,105.49236103738134,32.24744663345024,32.642967829979966,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.300000000000004,108.31029892797707,105.90951868624997,33.662343730669626,32.81291836466922,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.400000000000006,105.00724941562306,105.77069920180945,32.46414588363568,32.809748278922385,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.5,105.28607484618986,105.68840908442215,31.58349653307169,32.688077549979,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.6,101.20552789870058,104.97275372490415,33.91321135426284,32.879892533472756,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.7,106.71826459458774,105.19145755374579,33.86342049394615,33.04866021620677,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.800000000000004,104.6007084639709,105.06096667270788,32.54522251777946,33.028547255017386,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
46.900000000000006,107.56636716351903,105.41200147723386,33.098759682865385,33.07986196444309,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.0,106.4771874529653,105.56217319145068,32.812759179617515,33.08691647319288,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.1,97.82538480368949,104.33852992887329,32.813917307972666,33.09085825318328,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.2,102.71269418836877,103.9987013954043,34.09344088689349,33.260443284191204,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.300000000000004,101.61096991211852,103.52372302842653,32.23065109080477,33.16943248220667,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.400000000000006,103.01613415549087,103.32175357540993,34.04577248085374,33.32150273072214,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.5,106.65745961463408,103.72062556027477,32.77742742175586,33.29263368271576,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.6,105.09242692738479,103.84550444341741,34.322992211665856,33.466784571593614,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.7,104.84269267028978,103.92626800893579,32.34241039788396,33.36436507458024,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.800000000000004,104.21447703400653,103.90643251644055,34.25782937116572,33.51907599791137,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
47.900000000000006,101.71644491503928,103.50069080746286,33.19244106681766,33.519337821834206,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.0,104.7918396048014,103.62094821103265,32.97704071187582,33.488403413745175,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.1,106.30243026647412,103.9735684352809,26.4942560752468,32.60312460908815,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.2,106.13492423458365,104.27204273978774,33.1435278372558,32.65845866419673,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.300000000000004,104.69088108960297,104.31880321391202,33.18556984059158,32.716170025231506,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.400000000000006,100.73241373633518,103.74074896078436,32.22869595520791,32.6442186728428,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.5,108.5119484966963,104.4399277296691,33.346400898889975,32.72544775018907,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.6,105.43297265440292,104.59388493051108,31.636443967306136,32.576009918409284,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.7,,104.6032860443924,30.67448466779152,32.31155091383618,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.800000000000004,100.12573227698343,103.80305930976955,30.531631812786365,32.049185090462394,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
48.900000000000006,104.47466632391651,103.87892334302278,33.79525893469112,32.23834182401408,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.0,104.54786978289552,103.95928076909118,33.16575964559114,32.332913220941634,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.1,101.63913643929786,103.5412299882366,32.82679731792357,32.37746770228058,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.2,,103.48019797356937,33.5136283178629,32.51043473361602,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.300000000000004,103.36661714059187,103.4092044190671,34.943316097398494,32.82271426932427,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.400000000000006,98.94389388330464,102.54489758757911,34.54805196821814,33.059845720791,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.5,101.04388793177081,102.18126230661503,33.149554465403995,33.094227128599385,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.6,101.15680024472476,101.89126845316018,34.36031968268633,33.28400199180654,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.7,103.2697003059541,101.9996698315867,33.99135177814966,33.40934869731577,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.800000000000004,102.25695508227619,101.93379782759982,31.28651457532008,33.166937533704676,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
49.900000000000006,127.29852712273404,105.96913215309993,32.2339928112065,33.06522827371783,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.0,106.73767041320896,106.24312646729064,34.78013674554777,33.30513796536151,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.1,101.74302522101728,105.67815225259902,32.01687679578065,33.162117057604334,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.2,102.97894345143584,105.35798130889417,32.92575782148621,33.14787525909833,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.300000000000004,104.58106340062491,105.31646470288972,32.36903555146178,33.06030800887597,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.400000000000006,104.48492860682879,105.25810147555178,31.239019464170813,32.829587453487136,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.5,102.63737878150975,104.90894500439856,32.47458216437741,32.778422576134446,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.6,103.37070529574274,104.70399315916052,33.174317903295766,32.82355387226283,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.7,101.46349113239687,104.215909448045,35.07593006426014,33.11613453805877,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.800000000000004,104.50600038068026,104.25032910001357,32.23232992355193,33.0124066847768,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
50.900000000000006,,104.24067712911175,35.33446922700463,33.32419787316224,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.0,103.36280527305358,104.07434865354978,32.57819887723459,33.24908140602568,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.1,103.97809559495784,104.0398393168891,32.13844771453153,33.12024254356597,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.2,105.65398863691303,104.29854839402645,34.43222429158525,33.30206579087129,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.300000000000004,104.89599543670572,104.39795374457859,34.555981930177566,33.48585642886939,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.400000000000006,103.83405645154454,104.30927638905523,33.91680713425489,33.57038075773616,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.5,104.9670779227282,104.4161840304507,33.33881232223792,33.5706105128676,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.6,108.14126560129864,105.02633827135101,34.02000024824753,33.658537983628925,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.7,103.78481481135377,104.8697630486987,32.29929367118086,33.511376840927156,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.800000000000004,104.40230061492764,104.82533164086844,33.36737951121478,33.5139305235788,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
51.900000000000006,100.56011889556623,104.17195958906899,33.89485630177179,33.58436016403346,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.0,100.2885127535418,103.5388374234573,34.667252505915776,33.74986695242847,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.1,103.0469743111908,103.40505740684878,34.78089100707179,33.91634737481177,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.2,100.18786933232909,102.83729110737673,35.31623429137207,34.13875439509389,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.300000000000004,,102.72849485546655,34.577282822810446,34.24458459632604,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.400000000000006,107.17396004817358,103.44325053042891,33.19423639778084,34.15718752377647,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.5,107.07227197842955,104.04232754344207,34.57324502857545,34.25469749785661,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.6,106.89334520646601,104.53251183711006,34.51815720642188,34.33482289564434,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.7,104.57000433692599,104.56910280988649,32.81152379640056,34.18122489327189,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.800000000000004,103.12026467080028,104.35902935277379,30.801664842530887,33.77154049447392,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
52.900000000000006,99.16508683257305,103.52324499740497,33.182721690026646,33.704081694377564,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.0,102.80032074827203,103.36853907517438,33.09444683266081,33.62944687369339,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.1,105.30030008347984,103.6349538766905,32.63301726967741,33.499327414594205,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.2,105.84463516160743,103.96362758173855,32.2537230206321,33.32902703029747,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.300000000000004,101.415630221929,103.55617349951756,33.33697951787938,33.31464974379745,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.400000000000006,104.62942402837325,103.69866905891325,34.254800877305705,33.423215629863144,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.5,103.14584504242903,103.594752188815,33.747651939765824,33.45777717538637,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.6,102.83053870990074,103.45236165373323,31.38152297539131,33.17867825542582,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.7,102.36200092576885,103.25142697500077,32.28713482277962,33.040296265414675,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.800000000000004,103.16100083162138,103.1974302377588,33.99033117818864,33.13800912699538,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
53.900000000000006,103.3992033521658,103.18894208156749,31.96588021463367,32.9635227657263,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.0,107.1978276615847,103.78118982367403,31.763714843637395,32.77690518803836,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.1,108.86024243889382,104.58191597596613,31.989589800708554,32.63598653187393,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.2,100.68575276687525,104.023349026673,32.471265137315044,32.571553359340626,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.300000000000004,102.29598574716273,103.76590184976828,32.914462557137945,32.57311258061814,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.400000000000006,105.08021726242765,103.96882994506475,,32.52624977104799,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.5,105.35193170976386,104.19576439154628,32.57738984148316,32.493932274899684,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.6,104.34636430137567,104.2428009374082,32.26572659194058,32.421456249570106,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.7,108.15928268816083,104.88273900923484,34.00079270540779,32.6068873619976,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.800000000000004,107.06024408771032,105.28837609347784,31.98484556268109,32.490861453556235,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
54.900000000000006,106.2195138821816,105.5192261809096,33.39053051495925,32.58354682778824,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.0,102.6752481430533,105.16523161171038,33.00300869970334,32.61571940200485,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.1,104.10169982306468,105.06142764631254,33.581985900443236,32.72549389306184,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.2,102.31155073534158,104.681276275506,31.568362409696448,32.55349507973107,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.300000000000004,102.62372728651093,104.38178621700641,33.66438312677253,32.679837318374965,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.400000000000006,107.37026536454944,104.85422322998538,33.52451267428005,32.7780957284419,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.5,101.48099938370405,104.35705398400151,34.971923694875876,33.06242232634054,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.6,103.27239793014158,104.18531066417633,35.49005857848941,33.39309393209032,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.7,101.18441405273927,103.70172684925429,32.15970422335986,33.254768851566865,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.800000000000004,103.07485719310735,103.5612201173365,33.37756394093666,33.28712468425562,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
55.900000000000006,102.46351632772073,103.3409937068935,34.185381602702854,33.42274863833807,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.0,101.05836950566331,102.92425725522178,34.41599735050896,33.577233429143405,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.1,102.39365249800231,102.76058156723106,34.903112320919874,33.78258926802422,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.2,103.6031936791069,102.80822691342593,31.657167978837087,33.542371485852286,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.300000000000004,100.6167735775729,102.38879696988457,34.06426841585727,33.6351027279585,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.400000000000006,105.85482665144467,102.83684083697644,35.134215582836,33.8601776523235,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.5,104.23128099060416,102.99532673473526,34.99551318511577,34.04813255193414,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.6,104.53043226423135,103.19054853305607,33.80119317467253,34.06210235438922,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.7,102.4325406440158,103.04155505746874,30.415213091960442,33.626144574227,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.800000000000004,102.34789536447249,102.89544886663357,32.99712985507922,33.56026903058271,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
56.900000000000006,105.554434155773,103.26931166007488,31.87754360342881,33.35083394088897,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.0,101.79968810452154,103.02195804008993,31.283428363924735,33.07818261635059,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.1,105.33607394769635,103.35425760741732,32.45792408786036,32.980833038940546,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.2,105.55300220018404,103.69192943626567,31.0839095649747,32.71086757472357,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.300000000000004,105.16061329043958,103.93702318733892,,32.67175043806962,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.400000000000006,102.75911984743941,103.78104860814712,36.97585718238043,33.27751022479168,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.5,105.72754676992592,104.10355752736794,31.944550749996495,33.08522124592391,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.6,100.89297292640838,103.63554826144157,30.908665130717797,32.764593995006955,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.7,104.8814673828016,103.83479206583665,33.699895731222,32.87106188501384,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.800000000000004,102.29488926509701,103.60901294466235,31.69134342118316,32.6881808127884,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
57.900000000000006,107.9412283894331,104.28969500882712,30.685726128477835,32.38460711593071,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.0,106.13664575429135,104.6234237644724,31.442575105216598,32.21369449960467,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.1,105.40078819269743,104.80714303118368,32.71781469565485,32.2333670172635,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.2,109.37861423579267,105.59364685232738,31.36548670719175,32.071637655231065,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.300000000000004,99.12641910911394,104.69172564856463,32.236071506038826,32.04296715594367,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.400000000000006,106.42188393319185,105.01098578742288,31.976668301501952,31.984987125771283,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
58.5,,105.08728114375114,31.526518479686004,31.87472589888572,0.9819549823494734,0.43892225732261597,67.00001912398201,63.517263522387225
