Zeit (s),HR roh,HR gefiltert,RR roh,RR gefiltert,RMSE_HR,RMSE_RR,Verbesserung_HR (%),Verbesserung_RR (%)
39.1,118.30858993436387,118.72766377982582,24.978409492973565,24.181362929059873,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.2,119.17484281829175,118.83103836276237,23.2534217136565,24.092007413496358,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.300000000000004,122.34176722018978,119.41952442428625,23.7285167859629,24.075555135921242,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.400000000000006,118.01457649114995,119.27079232211912,25.00616414540921,24.235235188691103,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.5,121.45322704116784,119.67045825457524,23.234114567185394,24.136323412020133,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.6,120.48696372735158,119.87677840383827,24.260253454979335,24.183394109513323,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.7,,119.97802115064323,23.755303693035383,24.15658357326547,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.800000000000004,120.74810347106512,120.1999176734767,25.088804780733994,24.309206586303652,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.900000000000006,119.58909384760186,120.1835571103985,25.058654453683715,24.443550095076265,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.0,92.5319465110754,115.52033705363458,22.842425721136216,24.26981018582937,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.1,118.56913363133033,115.82538179050349,26.225876068943144,24.556887041995463,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.2,121.941215179111,116.66476640475906,23.41565131624075,24.447205058093484,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.300000000000004,117.56731653904527,116.7017149325357,25.186408687560423,24.577756828980274,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.400000000000006,119.24581211607024,117.01353020467197,22.927447472037027,24.39770915468788,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.5,,116.92533864617,23.687060387612014,24.32940359346151,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.6,116.38378317829853,116.75366916363477,23.973931640339742,24.302552041696316,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.7,122.57691337134456,117.71372787025213,24.535214564376204,24.350454843878754,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.800000000000004,122.41162358184788,118.51415137348398,24.941880274728362,24.44718957284464,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
40.900000000000006,122.16176584859093,119.16803414382903,22.81081584456961,24.25463427588267,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.0,117.46830099748276,118.95720532920144,25.471259317107087,24.42562278423404,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.1,118.15120020717293,118.87924727658414,25.33377642006519,24.56486798654954,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.2,118.40799712800968,118.84849304187384,25.434756332594812,24.705615181592176,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.300000000000004,,118.89685823098385,24.28468974806878,24.682552290291564,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.400000000000006,122.93065373665797,119.67943974538514,23.029542016789765,24.493810032318297,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.5,126.21951954598136,120.92889764326429,24.596339762755733,24.52383875890873,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.6,117.74519026367572,120.53029959298492,25.822564008860915,24.712062803533424,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.7,119.35034443647619,120.44906405636932,23.49321749653728,24.57809313441189,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.800000000000004,122.7832806201903,120.9437415948851,25.334566207212823,24.695110674500093,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
41.900000000000006,122.17024453630633,121.27369556829963,22.374045687195824,24.41212322194148,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.0,120.54764253411197,121.29536653350526,25.5522660800238,24.567780405012044,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.1,125.03053269638256,122.02752357552643,23.591160583917336,24.452940722629933,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.2,118.1438223549275,121.5733890979304,22.67253672573616,24.22486287931033,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.300000000000004,122.56070738000452,121.85670133502302,24.21491579952699,24.216822672388894,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.400000000000006,122.37798040089469,122.07399718493319,26.20975954503345,24.472640062118327,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.5,118.63273566612864,121.66864286423072,26.484271877200527,24.745706281781487,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.6,119.43459728697948,121.41886513342446,24.809699521935432,24.77698448190241,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.7,118.45413371784325,121.03104782170344,29.11766997423252,25.371940469917774,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.800000000000004,125.53147875820692,121.78765066704706,24.312742861666717,25.287421294738298,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
42.900000000000006,128.46639775117774,122.930750058106,23.842982501044407,25.14386307675874,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.0,121.94744015717407,122.93473854163805,24.00787414856291,25.02986964356817,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.1,120.63722093414113,122.72049004734329,16.495526677651313,23.93266879102725,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.2,126.46594976792576,123.43124284899746,24.809096923551913,24.011765531956126,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.300000000000004,121.62042436275193,123.30481340298503,23.839377106497594,23.959501363098752,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.400000000000006,125.06821385652157,123.72010814801087,24.624055933912295,24.01644824844444,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.5,124.7680531938335,124.03898317164081,27.62707654283122,24.46657594602911,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.6,122.57014847881808,123.97094187665537,23.961607241847194,24.401549667817378,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.7,128.5668361078202,124.83952132073368,24.6153195717139,24.427439142469545,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.800000000000004,124.33540153833209,124.95075732522233,25.634688984916707,24.585764326201744,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
43.900000000000006,120.90143801385774,124.49743655233168,26.20044884354756,24.80666706716384,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.0,120.62434051857163,124.02910879450188,24.757330786308348,24.82028521391386,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.1,128.08443384416995,124.76649113989366,24.683940433172534,24.82190976123161,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.2,122.9092633888079,124.61400663276952,26.4488727280111,25.054568637867593,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.300000000000004,128.3685193430591,125.323205851727,25.475276786941198,25.140237831368353,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.400000000000006,106.34480789654897,122.49620657745514,25.391708659781873,25.20647042644601,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.5,120.00217263778093,122.06793058051397,26.20290706491462,25.372379574969468,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.6,123.38795447871576,122.21443202703202,27.130412025531452,25.645643194775253,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.7,126.89030054141688,122.90207226731793,23.638382587215393,25.43570792287872,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.800000000000004,124.76929407255606,123.19574268618511,22.919527803486716,25.143468702342258,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
44.900000000000006,124.18819507101423,123.3706435490912,23.560790844528846,24.955238892472625,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.0,125.77395862830807,123.7768458234626,24.69060381920522,24.92871088882323,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.1,125.13051943773628,124.04184480501193,24.830487794791846,24.922070999817898,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.2,126.64932964664928,124.51666726751891,22.72901859642061,24.638800963441373,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.300000000000004,128.35482602989734,125.21004042116161,25.38793538077368,24.726718126853417,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.400000000000006,128.53850519723082,125.86062877600791,23.757195539231002,24.59394426421491,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.5,121.0552173883893,125.26558316651992,25.30133787667639,24.6748716232787,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.6,124.99844766235675,125.33332902925521,25.049608876301008,24.71732326219355,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.7,126.68907361244823,125.65195429332343,27.31315183204618,25.05507793273541,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.800000000000004,119.91346271358711,124.86885437133728,24.092155146004682,24.94341937274368,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
45.900000000000006,122.16150150486354,124.50300488964723,25.527158012517642,25.028186106187764,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.0,123.764404597691,124.41855216830808,27.363160364129715,25.347802449450207,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.1,125.53667128898338,124.61789753075072,24.360504467882535,25.247080961726837,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.2,129.6585915834833,125.44406735746304,25.814815977486457,25.34358673730745,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.300000000000004,126.69126928317213,125.72452513263705,28.476532766445214,25.7818915695564,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.400000000000006,125.90091298914871,125.84830026344355,,25.837949362598664,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.5,131.75637312687329,126.87269246528129,24.607051690313128,25.703000761164756,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.6,127.09931612477733,127.06286607467935,24.881643633761243,25.620818407786267,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.7,125.39272230236006,126.95564137437756,24.61410235387752,25.507272194143212,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.800000000000004,127.17358131130139,127.12635802695382,24.439313129991426,25.379067361567497,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
46.900000000000006,121.6504959466772,126.40359612558424,24.76932219702105,25.308248747379285,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.0,125.40112164715083,126.32690460665395,26.744770762836843,25.515950725176452,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.1,125.86110960187068,126.32350881487821,24.474546006717652,25.393774995644346,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.2,129.2335963910244,126.84471105400627,24.997086266870795,25.352232770623107,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.300000000000004,129.03511523432928,127.28122483731055,24.81749841458835,25.28937202826458,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.400000000000006,122.87617830288968,126.70291449932438,25.680937316217285,25.34711038530294,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.5,127.55341811729521,126.90446822113607,24.294629890082945,25.214603739896,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.6,120.35574544956738,125.95189245976935,25.921477420815,25.30892710617856,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.7,134.057713288008,127.23403138691366,26.534303826119597,25.47701208226977,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.800000000000004,128.31149630239887,127.49346470938714,25.2003827174444,25.45479623507534,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
47.900000000000006,127.51956422589186,127.59750958598373,25.336347256572196,25.451401466423405,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.0,,127.71497710840302,25.63509770196854,25.4869489124215,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.1,130.80289213570188,128.36829208909853,26.47567877192053,25.62992689765596,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.2,127.8367679423438,128.4047916913476,25.32027712539822,25.608834824004933,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.300000000000004,128.47622824327394,128.54007272244553,26.090623900488623,25.68959542241487,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.400000000000006,125.3043678792184,128.1176496725854,25.997994496064763,25.75090350054768,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.5,127.68040976104312,128.13316080083393,26.364901236328755,25.85455016530867,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.6,125.44106042750728,127.77495102433618,25.433123524624,25.826178070685344,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.7,125.62082672751794,127.48037298759924,24.868296740905727,25.72382414562495,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.800000000000004,125.35701728360601,127.17136892375792,26.63131425095967,25.859829662094345,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
48.900000000000006,131.09475625228995,127.80903659267602,27.049324587948025,26.039542940155446,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.0,129.15234199898103,128.0724339338911,26.44156371835585,26.12415162315723,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.1,126.67791402678591,127.9142489225708,26.713069039712465,26.236081676153702,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.2,131.6353532284623,128.54998975085581,26.95737736673413,26.36951461733942,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.300000000000004,125.78623186527753,128.19897290974833,24.461944889148246,26.161672976932834,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.400000000000006,132.329164993546,128.90502530374462,24.008657524332246,25.90700865587656,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.5,132.47224796063,129.5624005933719,26.692484504810952,26.023272028420084,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.6,134.55158696972657,130.47725067322833,26.627971130572778,26.12142256040412,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.7,128.7246164963969,130.381149522288,24.128030803569427,25.881606890834675,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.800000000000004,126.22636382848445,129.88828842376768,,25.890667027011705,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
49.900000000000006,130.29512138778236,130.0683589722974,25.745508653539588,25.876826249390948,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.0,130.85810491243814,130.31124348506796,26.194601604119534,25.929614139945688,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.1,126.97315425644281,129.91241689456407,26.494036636655657,26.019475997137544,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.2,128.94756769842581,129.85138486197982,23.765916658177677,25.714448754911196,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.300000000000004,129.601423712926,129.89189349576444,25.138405803851846,25.62995436106341,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.400000000000006,129.44808251397666,129.89850187691786,23.960976907403072,25.39108630834657,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.5,135.8415372315996,130.9030280025708,25.34330355849487,25.363549879879386,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.6,129.92033583629416,130.8782456470485,25.035879738694053,25.297866516327986,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.7,132.99420905352352,131.32887949457844,23.295511628996525,25.004293783937364,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.800000000000004,133.03622322541833,131.73509186721108,24.456818427548175,24.8926970633243,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
50.900000000000006,130.8131412533895,131.74368046729444,24.29907879556801,24.771507918476683,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.0,129.88233816045704,131.5936477408534,23.32447352282605,24.53294173056098,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.1,130.5105074738011,131.5455676084324,25.322217671309343,24.58149908636489,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.2,130.8057632383058,131.53914738749552,24.041905942817365,24.460075685037644,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.300000000000004,131.2252074407364,131.59092927904047,23.316346400828184,24.25533033785842,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.400000000000006,130.8858335658678,131.57693160892754,25.75370832660012,24.391712703748595,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.5,130.54903842696976,131.50403787767468,27.64999668911616,24.771626323858413,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.6,135.55449337598233,132.21748139836052,25.353759494882347,24.82284643066477,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.7,134.716727638676,132.7268351142265,23.66924698649358,24.649815713287808,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.800000000000004,130.1412989676073,132.4611648572912,24.535162515290136,24.605364187895983,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
51.900000000000006,132.8206755674327,132.63053014427302,24.67759244463712,24.58493106414433,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.0,128.59746656858394,132.11230546814656,24.805419051026135,24.58480837638526,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.1,133.26159009500768,132.36628075786516,25.13637381714588,24.630158542577952,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.2,132.3475833286869,132.44744700092156,,24.60369732105725,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.300000000000004,131.38353130350097,132.3632934530586,24.104584745649774,24.507080358386993,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.400000000000006,130.11647827208017,132.08177550367492,23.875740891073754,24.38867279450223,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.5,128.5625965420866,131.57716799701888,23.64499310026642,24.250822198153788,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.6,133.8171631852717,131.94118368983942,32.21292614604259,25.338464741223433,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.7,130.7183850681759,131.78368449929832,24.852138513816474,25.295308396564096,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.800000000000004,134.44038141655014,132.22273466636182,23.18361017806633,25.024625644296588,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
52.900000000000006,136.47207785869278,132.93815022329468,23.31318429569987,24.795226814834667,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.0,130.44793358998095,132.63719063680992,25.214001606763592,24.843957798934298,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.1,128.38286960695405,132.0332814524702,24.2688630182905,24.76142916683303,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.2,137.97080076710571,132.98643577195037,23.685503530148118,24.607867983692294,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.300000000000004,131.86788664806025,132.89072217212592,21.778303163419803,24.212715512082944,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.400000000000006,134.45304004401945,133.20383466282232,23.593488686302752,24.092455068737564,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.5,131.63541080335207,133.04016576985657,26.392284371676002,24.35577129553141,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.6,134.30510458042897,133.30473959532824,,24.327205916612385,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.7,130.16023496560672,132.8888027052212,22.98984425141278,24.103397362219777,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.800000000000004,,132.94274133115997,23.54856398334574,23.98730246463478,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
53.900000000000006,130.16415973056755,132.48571393238774,,23.94155387667194,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.0,133.03409979655603,132.59501592077035,24.806249333393648,24.04242896315413,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.1,133.99715855158382,132.8545291154897,23.121646307329794,23.868286932177643,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.2,131.24555990338712,132.61689898496576,23.900453210945074,23.834835650894256,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.300000000000004,134.3027397772375,132.91298849102589,23.24552440293124,23.71014441306209,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.400000000000006,131.91881444862875,132.78367744720993,24.4534236824026,23.775110881030223,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.5,132.74946943348002,132.80125291251105,23.75429121397875,23.735860387643836,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.6,132.72382915375826,132.81133991910946,23.029536009159237,23.60103000560944,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.7,130.87340485629122,132.52324382114128,22.688339248148182,23.43391375923716,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.800000000000004,137.48332971672875,133.31372376874955,21.711112896137802,23.15101232240281,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
54.900000000000006,136.59598749889187,133.88486114843175,22.357512622774664,22.983451772144853,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.0,135.2815768883694,134.18883127596,23.56296488093394,22.995817637260227,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.1,134.2028850050365,134.28738116710986,23.915606561232444,23.058041705925973,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.2,134.3425315951387,134.39142333051447,23.349277067816548,23.043272170725015,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.300000000000004,134.27631834176344,134.46812963487866,23.390710403459284,23.038404618515266,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.400000000000006,,134.57792712723906,22.94994970758249,22.97866311175651,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.5,139.18445221501483,135.4991750921659,22.86397511464297,22.91521843517576,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.6,135.43694196708918,135.62862943021216,22.748194699272876,22.84444004347599,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.7,133.31589885338948,135.37016115738064,23.52736823766503,22.884971198291886,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.800000000000004,134.4949713485954,135.33568145373175,22.49308527244662,22.789208115256056,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
55.900000000000006,138.58694409801038,135.9778411141216,23.69966103163067,22.862568758889854,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.0,135.69681226271567,136.0668793276528,20.617826577547767,22.527304725476483,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.1,135.45343805458964,136.09826907807096,23.16231237272646,22.555213800896027,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.2,134.84652384234778,136.02025725088785,22.430561941304244,22.488208028512798,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.300000000000004,,136.15054415901696,21.902382228338617,22.35994630939982,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.400000000000006,136.72603165235537,136.36236528247542,20.98185796895848,22.123379974916293,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.5,143.61862243759228,137.76229540906854,21.612491272351104,21.991347040747605,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.6,138.04917141838837,138.00121415247688,21.686509248997567,21.88323450932879,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.7,134.88630073034415,137.66455275495966,22.03939707111085,21.83420550296844,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.800000000000004,,137.8527678955199,22.673099127547,21.876925393206662,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
56.900000000000006,133.19670551880563,137.12035449679678,24.159045180582986,22.11669560360998,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.0,136.48451466905755,137.10352819933297,23.27319182958436,22.225507015723817,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.1,137.83209728853524,137.32395918339557,21.374190586680566,22.078567107787663,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.2,139.762046771816,137.84207473382492,23.27615270670399,22.19572405437979,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.300000000000004,143.00565182204934,138.8345247130408,23.027414794977577,22.27385538127392,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.400000000000006,134.4655321337703,138.28613447913153,20.184737128848095,21.973386658290217,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.5,138.5639691882146,138.4604797348069,20.498179732400764,21.738607139897983,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.6,134.05879160987945,137.87980996352337,22.231362306187066,21.752655631902382,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.7,139.1973582379394,138.17623363452822,22.20015903519761,21.764814214136884,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.800000000000004,135.6145223340499,137.8656312406928,22.144606246888195,21.771753415835647,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
57.900000000000006,136.73615046598363,137.75745537781228,21.864807992731322,21.74407845320167,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.0,137.10670653932848,137.7135103971708,19.755929738882994,21.443190580924092,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.1,141.78701104185157,138.40769534614353,19.659149304423668,21.154847064098416,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.2,141.3340880788044,138.960225546991,23.433102391271504,21.389001345905616,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.300000000000004,134.4008850011965,138.36282595395016,21.823647801820137,21.39765213030245,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.400000000000006,140.4724145051873,138.76741673285605,20.10655393759227,21.182581822989626,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.5,138.68276558356482,138.84725148105068,21.790717545414104,21.208547137089315,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
58.6,139.01157381425918,138.9642649272937,20.475526539834036,21.06280167992134,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
